date,open,high,low,close
2026-03-06 14:20:00+05:30,229.9,232.45,225.1,226.25
2026-03-06 14:25:00+05:30,225.7,238.55,225.7,237.6
2026-03-06 14:30:00+05:30,237.85,243.1,231.25,241.05
2026-03-06 14:35:00+05:30,240.9,253.8,235.85,251.75
2026-03-06 14:40:00+05:30,251.7,278.0,251.7,274.6
2026-03-06 14:45:00+05:30,273.75,375.0,258.8,323.9
2026-03-06 14:50:00+05:30,324.55,330.85,292.0,313.9
2026-03-06 14:55:00+05:30,312.55,334.3,307.2,332.6
2026-03-06 15:00:00+05:30,331.7,347.0,313.75,329.2
2026-03-06 15:05:00+05:30,328.2,335.2,315.65,323.15
2026-03-06 15:10:00+05:30,322.25,342.15,320.1,334.65
2026-03-06 15:15:00+05:30,332.0,363.7,328.0,336.8
2026-03-06 15:20:00+05:30,332.6,332.95,313.3,324.2
2026-03-06 15:25:00+05:30,324.1,326.4,295.15,300.0
